"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"704800.0","1446400.0","149.46619","5.6","5.6","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446400.0","147.53381","6.0","6.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446400.0","144.25414","5.9","5.9","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446400.0","138.07993","4.9","4.9","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446400.0","124.56121","5.8","5.8","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1446400.0","105.71351","5.3","5.3","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705400.0","1446400.0","54.82155","6.5","22.0","310.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1446400.0","53.84799","4.7","22.0","310.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1446400.0","73.67002","3.5","22.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705700.0","1446400.0","89.53131","2.6","2.6","310.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705800.0","1446400.0","217.47362","3.6","3.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1446400.0","220.63075","6.0","6.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1446400.0","170.59277","4.8","4.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1446400.0","181.71617","7.9","7.9","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446400.0","197.00591","5.8","5.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446400.0","210.30873","5.9","5.9","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446400.0","219.86617","7.6","7.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446400.0","226.87845","7.5","7.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446400.0","229.48143","7.9","7.9","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446400.0","229.16554","6.8","6.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446400.0","224.52172","6.9","6.9","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446400.0","215.74913","9.5","9.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446400.0","277.81256","10.8","10.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446400.0","264.9527","7.0","7.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446400.0","249.87015","3.9","3.9","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446400.0","204.62322","3.0","3.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446400.0","189.76198","3.8","3.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446400.0","174.20157","6.0","6.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446400.0","136.66686","7.6","7.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446400.0","120.79194","8.0","8.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446400.0","103.65555","8.8","8.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446400.0","85.90251","16.3","16.3","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446400.0","69.39688","21.0","21.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446400.0","68.39424","24.2","24.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1446400.0","56.79449","26.2","26.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1446400.0","43.81564","27.6","27.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1446400.0","40.28865","29.0","29.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1446400.0","38.97663","28.4","28.4","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1446400.0","36.91592","28.4","28.4","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1446400.0","36.22896","27.8","27.8","310.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708800.0","1446400.0","34.19957","26.7","26.7","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1446400.0","34.62086","26.6","26.6","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709000.0","1446400.0","36.96153","25.4","25.4","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709100.0","1446400.0","34.01095","24.5","24.5","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709200.0","1446400.0","82.50062","20.4","20.4","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1446400.0","79.733","19.6","19.6","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1446400.0","27.72613","17.7","17.7","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1446400.0","26.83625","16.6","16.6","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1446400.0","25.93472","16.5","16.5","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1446400.0","25.13343","16.5","16.5","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1446400.0","24.39179","17.3","17.3","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1446400.0","23.72107","15.7","15.7","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1446400.0","36.27543","16.0","16.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446400.0","38.83025","17.6","17.6","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446400.0","41.42376","14.8","14.8","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446400.0","122.73041","11.3","11.3","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446400.0","124.53178","12.6","12.6","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446400.0","123.10355","13.1","13.1","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446400.0","118.36117","12.9","12.9","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446400.0","110.2259","13.0","13.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446400.0","99.72913","12.5","12.5","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446400.0","87.40975","12.3","12.3","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446400.0","74.13874","12.9","12.9","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446400.0","60.97799","14.0","14.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446500.0","43.1073","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701200.0","1446500.0","47.10532","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446500.0","58.95118","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446500.0","71.52664","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446500.0","83.97271","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446500.0","95.26756","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446500.0","104.37418","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446500.0","110.46392","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446500.0","38.64653","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702000.0","1446500.0","37.38939","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446500.0","36.08313","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446500.0","33.94625","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446500.0","31.18379","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446500.0","29.37946","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702500.0","1446500.0","28.76031","0.0","73.0","310.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702600.0","1446500.0","82.90281","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446500.0","90.70532","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446500.0","97.57852","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446500.0","34.30867","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446500.0","32.00224","18.3","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446500.0","23.94073","52.6","73.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1446500.0","25.44175","62.8","73.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1446500.0","27.22099","36.9","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1446500.0","28.99973","11.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1446500.0","30.66219","1.6","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1446500.0","32.2693","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1446500.0","33.85811","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1446500.0","35.42935","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1446500.0","68.29248","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1446500.0","78.92835","0.5","84.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446500.0","93.11301","3.4","3.4","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446500.0","115.31665","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446500.0","135.0743","0.9","0.9","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446500.0","51.58408","3.5","3.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446500.0","152.73","9.5","9.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446500.0","174.64874","8.8","8.8","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446500.0","192.79667","5.5","5.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446500.0","149.27208","4.5","4.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446500.0","147.6762","6.5","6.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446500.0","144.1101","9.5","9.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446500.0","142.55921","5.5","5.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446500.0","133.34032","4.5","4.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1446500.0","115.81426","5.0","5.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705400.0","1446500.0","94.16839","3.5","3.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705500.0","1446500.0","54.00912","5.0","5.0","310.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1446500.0","52.65231","4.5","4.5","310.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1446500.0","72.29816","4.1","4.1","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705800.0","1446500.0","213.98818","4.9","4.9","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1446500.0","219.41955","4.3","4.3","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1446500.0","165.83868","7.6","7.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1446500.0","180.1349","6.5","6.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446500.0","196.00235","5.0","5.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446500.0","210.91319","3.2","3.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446500.0","219.10689","7.2","7.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446500.0","225.43188","7.7","7.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446500.0","228.49806","6.8","6.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446500.0","226.49693","7.4","7.4","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446500.0","220.87808","8.4","8.4","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446500.0","213.45129","8.0","8.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446500.0","279.89972","8.3","8.3","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446500.0","263.20229","11.1","11.1","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446500.0","187.63164","6.7","6.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446500.0","202.39712","4.7","4.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446500.0","162.57305","6.2","6.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446500.0","149.34876","7.7","7.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446500.0","135.00357","8.2","8.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446500.0","118.61827","9.7","9.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446500.0","100.31197","16.7","16.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446500.0","82.90503","18.1","18.1","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446500.0","66.42732","21.2","21.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446500.0","64.66323","26.1","26.1","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1446500.0","53.80404","27.8","27.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1446500.0","41.87212","29.7","29.7","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1446500.0","39.45029","30.0","30.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1446500.0","38.17207","31.0","31.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1446500.0","37.34158","29.0","29.0","310.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1446500.0","35.10683","24.9","24.9","310.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708800.0","1446500.0","33.79218","26.6","26.6","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1446500.0","36.94493","28.0","28.0","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709000.0","1446500.0","36.38841","26.5","26.5","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709100.0","1446500.0","35.11029","22.9","22.9","310.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709200.0","1446500.0","77.20127","24.0","24.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1446500.0","28.26433","20.4","20.4","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1446500.0","27.31105","20.8","20.8","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1446500.0","26.42937","18.4","18.4","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1446500.0","25.57981","15.6","15.6","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1446500.0","24.75654","14.3","14.3","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1446500.0","24.00933","13.3","13.3","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1446500.0","36.30776","14.2","14.2","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1446500.0","39.01334","16.8","16.8","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446500.0","41.0968","20.5","20.5","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446500.0","120.23949","17.8","17.8","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446500.0","124.72205","13.6","13.6","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446500.0","124.61862","12.3","12.3","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446500.0","120.05892","12.7","12.7","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446500.0","112.04215","13.0","13.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446500.0","101.03731","13.8","13.8","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446500.0","89.04609","12.2","12.2","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446500.0","75.6192","12.2","12.2","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446500.0","62.27061","12.4","12.4","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446500.0","49.54359","14.1","14.1","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446600.0","51.05516","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1446600.0","44.96681","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701300.0","1446600.0","43.91148","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446600.0","55.79816","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446600.0","68.68841","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446600.0","81.73209","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446600.0","93.8479","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446600.0","103.90054","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446600.0","110.85398","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446600.0","39.27865","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702100.0","1446600.0","38.04423","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446600.0","36.89781","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446600.0","34.86281","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446600.0","32.14672","0.0","0.0","310.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1446600.0","30.10331","0.0","78.0","310.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702600.0","1446600.0","29.47454","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702700.0","1446600.0","83.16627","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446600.0","91.32833","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446600.0","98.70453","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446600.0","31.11054","19.7","84.0","310.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446600.0","24.6703","53.1","73.0","310.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703200.0","1446600.0","24.94706","69.6","69.6","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1446600.0","26.68337","60.4","75.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1446600.0","28.5733","30.5","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1446600.0","30.40949","8.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1446600.0","32.14198","0.3","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1446600.0","33.82248","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1446600.0","35.48833","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1446600.0","39.84554","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704000.0","1446600.0","71.77447","0.0","84.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446600.0","86.27247","1.2","1.2","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446600.0","104.58768","2.3","13.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446600.0","120.51332","7.1","13.0","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446600.0","46.50287","8.8","8.8","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446600.0","53.74621","10.5","10.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446600.0","163.66501","7.8","7.8","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446600.0","185.35198","5.1","5.1","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446600.0","147.22933","4.9","4.9","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446600.0","146.41382","8.4","8.4","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446600.0","142.03031","11.3","11.3","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446600.0","143.9591","8.5","8.5","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446600.0","139.80459","5.3","5.3","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1446600.0","125.18804","5.8","5.8","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705400.0","1446600.0","104.78854","3.6","3.6","310.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705500.0","1446600.0","54.42584","4.8","4.8","310.0","1-HR","ALL","1ST","UCART1","14010308.0"
"705600.0","1446600.0","52.69457","6.0","6.0","310.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1446600.0","71.34731","5.5","5.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705800.0","1446600.0","211.43693","4.1","4.1","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1446600.0","217.18724","4.5","4.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1446600.0","162.65479","8.0","8.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1446600.0","178.51003","6.3","6.3","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446600.0","193.07349","8.6","8.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446600.0","207.4113","8.0","8.0","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446600.0","217.71758","8.4","8.4","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446600.0","224.63682","7.6","7.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446600.0","227.96223","5.6","5.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446600.0","226.59346","4.2","4.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446600.0","220.10738","5.5","5.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446600.0","211.3777","6.5","6.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446600.0","279.63112","9.5","9.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446600.0","263.0772","12.3","12.3","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446600.0","185.44452","7.8","7.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446600.0","173.20494","6.5","6.5","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446600.0","160.39109","8.6","8.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446600.0","147.60915","8.7","8.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446600.0","133.06154","10.3","10.3","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446600.0","116.17727","12.7","12.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446600.0","97.55249","18.2","18.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446600.0","79.81875","19.2","19.2","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446600.0","63.39748","20.8","20.8","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446600.0","61.09331","24.6","24.6","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1446600.0","50.77775","28.7","28.7","310.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1446600.0","40.93646","32.3","45.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1446600.0","39.81252","33.6","45.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1446600.0","37.434","31.3","31.3","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1446600.0","37.29578","29.6","29.6","310.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1446600.0","34.58005","29.1","29.1","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1446600.0","35.66072","29.4","29.4","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708900.0","1446600.0","37.80114","29.1","29.1","310.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709000.0","1446600.0","34.54435","26.0","26.0","310.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709100.0","1446600.0","76.33538","25.4","25.4","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1446600.0","30.41127","25.1","25.1","310.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709300.0","1446600.0","27.8116","22.7","22.7","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1446600.0","26.85938","23.9","23.9","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1446600.0","25.99422","19.9","19.9","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1446600.0","25.18112","15.9","15.9","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1446600.0","24.35614","15.0","15.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1446600.0","23.62064","14.0","14.0","310.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1446600.0","39.34419","14.0","14.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1446600.0","42.12285","14.7","14.7","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446600.0","119.54055","19.1","19.1","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446600.0","122.89197","19.3","19.3","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446600.0","124.64097","15.0","15.0","310.0","1-HR","ALL","1ST","UCART1","14010823.0"
